datetime,symbol,open,high,low,close,volume
2022-01-03 08:00:00,TWSE:2330,619.0,632.0,618.0,631.0,72862302.0
2022-01-04 08:00:00,TWSE:2330,645.0,656.0,644.0,656.0,83145643.0
2022-01-05 08:00:00,TWSE:2330,669.0,669.0,646.0,650.0,70949550.0
2022-01-06 08:00:00,TWSE:2330,638.0,646.0,636.0,644.0,54403736.0
2022-01-07 08:00:00,TWSE:2330,643.0,646.0,632.0,634.0,39178766.0
2022-01-10 08:00:00,TWSE:2330,628.0,645.0,627.0,643.0,38833754.0
2022-01-11 08:00:00,TWSE:2330,646.0,651.0,639.0,651.0,33687544.0
2022-01-12 08:00:00,TWSE:2330,657.0,660.0,650.0,660.0,39914298.0
2022-01-13 08:00:00,TWSE:2330,658.0,662.0,655.0,661.0,38851028.0
2022-01-14 08:00:00,TWSE:2330,673.0,673.0,661.0,672.0,97171193.0
2022-01-17 08:00:00,TWSE:2330,685.0,688.0,678.0,683.0,61201552.0
2022-01-18 08:00:00,TWSE:2330,678.0,681.0,662.0,662.0,45049321.0
2022-01-19 08:00:00,TWSE:2330,652.0,660.0,651.0,654.0,41390247.0
2022-01-20 08:00:00,TWSE:2330,650.0,657.0,646.0,651.0,47206473.0
2022-01-21 08:00:00,TWSE:2330,644.0,646.0,637.0,641.0,51129101.0
2022-01-24 08:00:00,TWSE:2330,639.0,655.0,637.0,653.0,47698203.0
2022-01-25 08:00:00,TWSE:2330,643.0,645.0,638.0,641.0,53480064.0
2022-01-26 08:00:00,TWSE:2330,635.0,641.0,635.0,636.0,30634553.0
2022-02-07 08:00:00,TWSE:2330,644.0,644.0,631.0,635.0,57695049.0
2022-02-08 08:00:00,TWSE:2330,645.0,645.0,628.0,628.0,40605259.0
2022-02-09 08:00:00,TWSE:2330,635.0,637.0,630.0,633.0,30653394.0
2022-02-10 08:00:00,TWSE:2330,639.0,649.0,637.0,649.0,35021892.0
2022-02-11 08:00:00,TWSE:2330,646.0,650.0,642.0,650.0,27078682.0
2022-02-14 08:00:00,TWSE:2330,640.0,641.0,635.0,637.0,28474670.0
2022-02-15 08:00:00,TWSE:2330,633.0,639.0,633.0,633.0,22711955.0
2022-02-16 08:00:00,TWSE:2330,645.0,646.0,640.0,646.0,25524771.0
2022-02-17 08:00:00,TWSE:2330,644.0,646.0,641.0,645.0,18392347.0
2022-02-18 08:00:00,TWSE:2330,638.0,639.0,636.0,637.0,21274975.0
2022-02-21 08:00:00,TWSE:2330,633.0,636.0,632.0,632.0,24938110.0
2022-02-22 08:00:00,TWSE:2330,628.0,630.0,625.0,627.0,36087210.0
2022-02-23 08:00:00,TWSE:2330,624.0,629.0,623.0,625.0,33352338.0
2022-02-24 08:00:00,TWSE:2330,618.0,619.0,604.0,604.0,79278979.0
2022-02-25 08:00:00,TWSE:2330,600.0,609.0,600.0,604.0,93137943.0
2022-03-01 08:00:00,TWSE:2330,599.0,610.0,599.0,604.0,68418880.0
2022-03-02 08:00:00,TWSE:2330,601.0,605.0,600.0,601.0,42135151.0
2022-03-03 08:00:00,TWSE:2330,603.0,607.0,601.0,602.0,35869932.0
2022-03-04 08:00:00,TWSE:2330,595.0,597.0,592.0,595.0,63227167.0
2022-03-07 08:00:00,TWSE:2330,580.0,581.0,575.0,576.0,97056600.0
2022-03-08 08:00:00,TWSE:2330,561.0,570.0,561.0,563.0,87976413.0
2022-03-09 08:00:00,TWSE:2330,567.0,573.0,567.0,568.0,56152412.0
2022-03-10 08:00:00,TWSE:2330,585.0,589.0,582.0,587.0,47540145.0
2022-03-11 08:00:00,TWSE:2330,581.0,582.0,574.0,575.0,42362381.0
2022-03-14 08:00:00,TWSE:2330,574.0,577.0,572.0,572.0,36713552.0
2022-03-15 08:00:00,TWSE:2330,562.0,563.0,558.0,558.0,84108792.0
2022-03-16 08:00:00,TWSE:2330,564.0,565.0,555.0,558.0,47154807.0
2022-03-17 08:00:00,TWSE:2330,578.0,583.0,575.0,582.0,62601899.0
2022-03-18 08:00:00,TWSE:2330,582.0,582.0,576.0,581.0,47248448.0
2022-03-21 08:00:00,TWSE:2330,583.0,589.0,583.0,586.0,22097114.0
2022-03-22 08:00:00,TWSE:2330,577.0,586.0,577.0,583.0,20872124.0
2022-03-23 08:00:00,TWSE:2330,590.0,590.0,586.0,590.0,26558008.0
2022-03-24 08:00:00,TWSE:2330,587.0,592.0,585.0,591.0,20507676.0
2022-03-25 08:00:00,TWSE:2330,597.0,598.0,595.0,598.0,26794684.0
2022-03-28 08:00:00,TWSE:2330,581.0,586.0,580.0,584.0,27815730.0
2022-03-29 08:00:00,TWSE:2330,586.0,589.0,584.0,589.0,15358359.0
2022-03-30 08:00:00,TWSE:2330,599.0,600.0,597.0,600.0,42950548.0
